,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,35.672,52.311,82.026,24.948,47.787,79.645,9.102,5.563,8.844,5.136,169.194,0.72,9.273,189.0,326.0,11.004,5.563,1.722,0.581,0.922,43.333,29.22,17.0,7.0,129.0,52.696,82.425,1544.95,34.0,24180.0,11.462,9.627,5.0,0.0,63.0,52.049,81.634,408.664,9.0,6396.0
248,19.115,110.446,81.913,20.779,105.941,79.898,8.597,3.793,7.872,3.092,178.723,0.556,8.729,419.0,328.0,10.008,3.565,2.546,0.393,0.829,60.234,27.483,82.0,13.0,124.0,110.464,82.033,1150.725,60.0,18010.0,20.391,16.311,6.0,1.0,82.0,110.529,81.478,389.56,14.0,6097.0
249,49.225,67.792,83.276,28.217,62.452,80.151,9.861,6.068,10.105,6.203,179.618,0.777,10.425,247.0,324.0,157.166,6.068,1.629,0.614,0.948,56.8,39.141,13.0,6.0,193.0,68.28,83.485,2794.455,55.0,43736.0,12.778,16.829,5.0,0.0,108.0,67.03,82.839,628.65,6.0,9839.0
250,41.682,96.789,83.496,26.551,92.034,80.656,9.608,5.815,10.134,5.237,5.728,0.743,10.076,364.0,337.0,17.526,5.513,1.935,0.517,0.928,85.929,38.649,85.0,6.0,179.0,96.808,83.724,3579.708,94.0,56026.0,11.141,10.332,5.0,0.0,71.0,96.708,83.216,464.124,8.0,7264.0
251,5.178,119.455,81.598,9.138,117.571,80.656,3.54,1.77,3.652,1.806,7.716,0.779,3.759,465.0,325.0,19.654,1.77,2.022,0.494,0.926,18.457,6.473,14.0,9.0,33.0,119.293,81.488,95.521,17.0,1495.0,22.778,12.772,15.0,6.0,55.0,119.398,81.637,117.884,18.0,1845.0
252,13.169,11.19,82.912,15.242,8.597,81.162,5.815,3.287,5.898,2.843,171.212,0.712,6.079,34.0,325.0,163.072,3.278,2.075,0.482,0.904,17.772,4.374,17.0,9.0,35.0,11.102,82.952,233.915,17.0,3661.0,17.267,11.401,11.0,5.0,81.0,10.945,82.666,227.27,14.0,3557.0
253,18.028,42.989,82.541,18.869,39.443,81.162,7.585,3.034,7.885,2.911,5.116,0.636,7.69,156.0,322.0,170.538,2.988,2.708,0.369,0.925,36.617,15.577,30.0,9.0,83.0,42.986,82.459,659.766,35.0,10326.0,10.844,7.449,6.0,1.0,57.0,42.632,82.514,195.387,9.0,3058.0
254,37.334,125.795,84.192,24.171,121.617,81.162,7.585,6.574,8.191,5.804,147.982,0.803,9.204,482.0,322.0,142.815,6.445,1.411,0.709,0.926,88.243,45.019,14.0,9.0,208.0,126.207,84.31,3292.698,96.0,51534.0,11.457,13.095,5.0,0.0,80.0,125.067,84.093,427.513,6.0,6691.0
255,37.271,58.899,85.096,24.417,54.867,81.415,7.838,7.332,7.642,6.209,35.73,0.786,8.255,218.0,345.0,40.03,6.824,1.231,0.813,0.907,76.312,49.682,13.0,6.0,199.0,58.312,85.633,2842.631,74.0,44490.0,14.206,18.156,5.0,0.0,110.0,58.769,84.061,529.168,8.0,8282.0
256,27.362,21.665,84.288,23.405,17.193,81.668,9.102,5.563,8.225,4.236,15.01,0.628,9.324,68.0,336.0,12.529,4.93,1.942,0.515,0.839,21.727,8.457,24.0,2.0,47.0,21.329,84.233,594.147,22.0,9299.0,15.203,9.591,7.0,2.0,71.0,21.783,84.216,415.756,13.0,6507.0
257,49.992,77.483,84.845,28.661,72.818,81.668,9.608,6.321,10.203,6.239,166.597,0.765,11.015,289.0,323.0,148.134,6.321,1.635,0.611,0.943,75.074,38.245,20.0,8.0,168.0,77.441,85.024,3751.071,82.0,58708.0,10.146,9.689,5.0,1.0,67.0,77.835,84.591,506.933,7.0,7934.0
258,36.376,87.022,85.245,25.331,82.932,82.174,8.344,6.321,9.413,4.921,23.849,0.712,9.819,329.0,347.0,34.509,5.414,1.913,0.523,0.924,84.831,41.134,98.0,8.0,166.0,87.379,85.256,3084.085,92.0,48269.0,11.77,13.416,5.0,0.0,87.0,86.295,84.772,427.896,7.0,6697.0
259,38.293,117.795,85.406,25.785,113.273,82.174,9.861,6.068,9.423,5.174,171.673,0.724,10.317,448.0,333.0,162.897,6.059,1.821,0.549,0.891,88.053,48.447,17.0,8.0,226.0,117.764,85.833,3370.009,92.0,52744.0,10.886,12.459,6.0,0.0,86.0,117.719,84.614,416.651,7.0,6521.0
260,55.298,4.274,86.042,29.08,0.253,82.426,9.102,7.585,9.245,7.616,175.708,0.822,9.961,1.0,352.0,23.962,7.585,1.214,0.824,0.947,116.791,50.452,108.0,11.0,237.0,3.918,86.305,6454.797,122.0,101024.0,7.512,8.28,5.0,0.0,68.0,4.618,85.473,415.181,5.0,6498.0
261,42.577,29.104,85.782,30.485,22.503,82.679,11.884,5.815,10.726,5.054,8.999,0.576,12.205,89.0,347.0,13.173,5.697,2.122,0.471,0.835,42.814,35.369,9.0,3.0,163.0,30.505,85.719,1821.865,31.0,28514.0,11.82,8.667,6.0,0.0,68.0,28.463,86.001,502.971,10.0,7872.0
262,7.416,103.674,84.159,10.211,102.148,82.679,3.034,3.034,3.379,2.795,53.895,0.894,3.759,404.0,337.0,42.274,2.944,1.209,0.827,0.921,28.466,9.819,26.0,12.0,60.0,103.487,84.271,210.977,27.0,3302.0,26.052,15.191,15.0,6.0,79.0,103.525,83.902,193.087,21.0,3022.0
263,46.924,48.008,86.52,33.432,40.96,83.438,13.148,6.321,12.925,4.622,169.393,0.528,13.439,162.0,336.0,168.056,5.702,2.796,0.358,0.816,36.237,21.239,23.0,7.0,123.0,47.273,86.396,1699.445,29.0,26598.0,11.952,8.049,10.0,1.0,73.0,48.441,86.467,560.539,10.0,8773.0
264,46.093,110.248,87.222,28.61,105.435,83.691,10.114,7.08,10.944,5.362,148.322,0.708,11.935,419.0,331.0,143.616,6.311,2.041,0.49,0.909,75.114,40.246,15.0,9.0,212.0,109.855,87.179,3460.291,83.0,54157.0,10.849,10.555,5.0,0.0,76.0,110.353,87.405,499.776,8.0,7822.0
265,60.221,13.528,88.458,31.149,8.344,84.196,10.872,8.849,10.158,7.549,22.116,0.78,11.288,33.0,356.0,15.593,8.301,1.346,0.743,0.911,113.849,57.467,121.0,6.0,255.0,13.308,88.48,6852.343,122.0,107246.0,9.209,12.573,5.0,0.0,92.0,13.564,88.133,554.278,5.0,8675.0
266,39.061,38.708,88.301,25.132,34.386,84.955,8.597,7.08,8.804,5.649,145.373,0.777,9.064,139.0,338.0,149.859,6.038,1.558,0.642,0.896,35.298,22.67,14.0,5.0,124.0,38.649,87.978,1377.995,29.0,21567.0,13.48,11.78,6.0,0.0,89.0,38.572,88.305,526.228,10.0,8236.0
267,51.974,102.964,89.533,31.052,97.344,85.966,11.884,6.827,11.658,5.676,159.007,0.677,12.818,385.0,344.0,157.989,6.277,2.054,0.487,0.904,81.314,44.298,88.0,8.0,202.0,102.623,89.469,4223.884,86.0,66108.0,11.866,11.519,5.0,0.0,89.0,102.914,89.61,616.382,9.0,9647.0
268,51.974,92.782,89.672,30.423,86.978,86.219,11.631,6.321,11.024,6.003,172.398,0.706,12.02,344.0,352.0,165.379,6.297,1.836,0.545,0.937,100.295,38.529,106.0,10.0,190.0,92.779,89.719,5209.892,111.0,81540.0,8.087,6.928,6.0,0.0,58.0,92.866,89.592,420.101,6.0,6575.0
269,48.458,64.483,90.042,29.065,58.406,86.725,11.631,6.827,10.135,6.088,175.638,0.721,11.699,231.0,355.0,173.797,6.827,1.665,0.601,0.917,65.263,46.577,15.0,7.0,190.0,64.996,90.504,3160.757,63.0,49469.0,13.586,16.171,5.0,0.0,97.0,64.102,89.751,657.977,8.0,10298.0
270,19.69,72.572,88.696,21.224,68.014,86.725,8.849,3.54,8.795,2.851,165.646,0.549,9.355,269.0,343.0,161.075,3.381,3.085,0.324,0.88,21.581,4.899,22.0,11.0,37.0,72.671,88.731,424.701,22.0,6647.0,15.188,11.969,11.0,1.0,66.0,72.535,88.498,298.895,11.0,4678.0
271,57.728,20.224,92.325,30.756,14.159,87.989,11.125,7.585,11.333,6.485,23.7,0.767,12.099,56.0,374.0,26.03,7.313,1.747,0.572,0.93,139.684,60.303,149.0,6.0,254.0,20.393,92.581,8059.231,147.0,126135.0,8.884,10.485,5.0,0.0,80.0,19.642,91.893,512.555,6.0,8022.0
272,27.617,120.347,89.991,23.456,116.307,87.989,8.849,4.804,9.418,3.734,14.67,0.631,9.355,460.0,362.0,18.925,4.354,2.522,0.396,0.877,116.356,43.983,134.0,7.0,227.0,119.896,90.11,3211.681,123.0,50266.0,9.894,10.52,5.0,1.0,68.0,121.066,89.623,273.082,7.0,4274.0
273,14.064,127.847,90.552,15.625,125.915,87.989,3.287,5.563,5.652,3.168,100.778,0.724,5.897,499.0,350.0,120.964,3.287,1.784,0.561,0.938,50.023,29.123,33.0,11.0,127.0,128.159,90.597,703.15,43.0,11005.0,18.927,16.551,6.0,1.0,86.0,127.347,89.943,266.053,12.0,4164.0
274,7.48,55.778,89.712,10.124,54.108,88.242,3.54,2.781,3.566,2.671,161.85,0.917,3.793,216.0,349.0,143.13,2.781,1.335,0.749,0.918,10.427,2.527,11.0,5.0,18.0,55.81,89.69,77.95,10.0,1220.0,17.786,6.944,18.0,4.0,41.0,55.787,89.714,132.963,18.0,2081.0
275,67.317,32.303,92.045,35.961,25.79,88.495,13.906,7.332,13.757,6.23,163.441,0.654,14.978,102.0,353.0,158.199,7.198,2.208,0.453,0.902,101.412,56.517,16.0,5.0,249.0,32.068,92.178,6823.016,112.0,106787.0,10.626,12.214,5.0,0.0,76.0,32.927,91.84,714.907,6.0,11189.0
276,39.764,81.771,91.174,24.973,77.37,88.495,8.849,5.563,8.979,5.639,176.109,0.801,9.064,307.0,353.0,157.011,5.563,1.592,0.628,0.94,98.757,44.733,103.0,10.0,205.0,81.686,91.275,3924.798,104.0,61427.0,10.453,10.809,5.0,0.0,65.0,81.434,90.718,415.437,7.0,6502.0
277,6.84,46.186,89.616,12.172,43.742,88.747,5.057,1.77,5.471,1.592,2.021,0.58,5.212,173.0,357.0,14.036,1.74,3.436,0.291,0.873,16.178,5.537,13.0,7.0,33.0,46.182,89.494,110.6,15.0,1731.0,11.626,6.038,9.0,2.0,38.0,45.897,89.522,79.484,10.0,1244.0
278,7.224,1.18,91.917,10.865,0.253,90.012,2.276,4.045,4.246,2.166,83.641,0.769,4.238,1.0,372.0,72.646,2.276,1.96,0.51,0.93,84.15,36.63,81.0,14.0,167.0,1.01,91.874,607.565,85.0,9509.0,10.133,10.891,8.0,0.0,67.0,1.322,92.361,73.158,7.0,1145.0
279,29.216,6.27,92.857,21.556,2.781,90.264,7.838,5.31,7.431,5.006,1.936,0.79,7.984,11.0,373.0,10.954,5.31,1.485,0.674,0.914,91.112,41.581,72.0,15.0,206.0,6.362,92.82,2660.406,86.0,41638.0,8.514,9.767,5.0,0.0,81.0,5.84,92.384,248.61,6.0,3891.0
280,25.763,51.0,92.392,22.925,45.764,90.264,8.849,5.057,8.381,3.914,166.982,0.616,9.078,181.0,361.0,167.125,4.68,2.141,0.467,0.862,59.576,35.406,41.0,8.0,159.0,51.455,92.377,1534.024,52.0,24009.0,10.779,8.693,6.0,1.0,59.0,51.062,92.657,277.554,8.0,4344.0
281,10.484,42.357,93.174,13.577,40.455,91.023,4.045,4.298,5.32,2.509,47.558,0.715,5.411,161.0,377.0,52.595,3.021,2.12,0.472,0.852,16.951,8.134,13.0,4.0,44.0,42.384,93.369,177.624,15.0,2780.0,18.573,14.453,9.0,2.0,66.0,41.776,93.533,194.62,13.0,3046.0
282,47.499,73.32,93.905,28.968,67.256,91.023,11.125,6.321,10.526,5.745,176.054,0.711,11.265,266.0,369.0,170.961,6.321,1.832,0.546,0.909,84.351,46.906,91.0,7.0,216.0,73.312,94.088,4004.41,84.0,62673.0,9.672,11.213,6.0,1.0,94.0,73.315,94.068,459.14,6.0,7186.0
283,37.207,122.885,94.313,24.529,118.33,91.023,8.597,5.815,8.801,5.383,15.333,0.777,9.035,468.0,381.0,17.928,5.677,1.635,0.612,0.943,100.266,64.423,19.0,11.0,245.0,123.162,93.671,3728.517,106.0,58355.0,8.459,6.457,5.0,0.0,40.0,122.639,94.699,314.549,7.0,4923.0
284,54.276,112.094,94.739,31.225,107.205,91.276,10.619,7.585,11.019,6.272,16.808,0.7,11.988,424.0,391.0,27.646,6.738,1.757,0.569,0.91,88.974,41.597,103.0,10.0,210.0,112.079,94.791,4826.466,97.0,75539.0,12.356,16.453,5.0,0.0,94.0,111.459,93.963,670.245,6.0,10490.0
285,31.709,58.904,94.138,23.814,54.614,91.529,8.849,5.057,8.752,4.613,171.034,0.703,9.078,216.0,379.0,12.875,4.78,1.897,0.527,0.912,75.069,45.953,18.0,10.0,190.0,59.294,94.288,2379.018,80.0,37234.0,10.337,9.681,6.0,0.0,84.0,58.875,93.797,327.583,7.0,5127.0
286,21.736,90.889,93.966,25.06,86.725,92.034,10.367,3.793,9.697,2.854,178.169,0.435,10.517,343.0,366.0,170.311,3.793,3.398,0.294,0.771,75.624,34.48,87.0,10.0,185.0,90.14,93.925,1642.835,79.0,25712.0,10.415,7.731,5.0,0.0,44.0,91.343,93.718,226.248,8.0,3541.0
287,57.728,102.35,96.514,29.524,97.85,92.793,8.849,7.838,9.384,7.832,158.454,0.832,10.425,388.0,368.0,140.906,7.784,1.198,0.835,0.955,115.957,45.611,118.0,10.0,235.0,102.386,96.882,6690.245,120.0,104709.0,12.605,13.868,5.0,0.0,103.0,102.168,95.966,727.238,8.0,11382.0
288,29.535,46.356,95.736,24.651,41.719,93.046,9.861,5.057,8.766,4.29,7.614,0.611,10.066,165.0,385.0,11.592,4.967,2.044,0.489,0.882,64.617,32.74,77.0,6.0,137.0,46.069,95.663,1907.419,69.0,29853.0,12.054,7.705,9.0,0.0,51.0,46.27,95.843,355.824,10.0,5569.0
289,24.677,26.707,96.375,19.089,23.514,93.551,6.321,5.815,6.073,5.174,145.304,0.851,6.446,93.0,377.0,168.69,5.47,1.174,0.852,0.908,114.251,42.22,123.0,21.0,237.0,26.565,96.257,2817.776,120.0,44101.0,8.977,8.196,5.0,0.0,66.0,26.783,96.689,221.392,7.0,3465.0
290,35.353,10.425,97.255,23.17,6.574,93.804,7.838,7.08,7.947,5.664,30.882,0.828,8.095,26.0,389.0,14.47,5.961,1.403,0.713,0.934,105.535,50.627,99.0,11.0,237.0,9.996,97.352,3728.9,115.0,58361.0,10.711,12.727,5.0,0.0,91.0,10.84,96.496,378.442,6.0,5923.0
291,20.585,83.371,95.881,20.595,78.887,94.057,8.344,3.287,8.602,3.047,179.872,0.61,8.439,312.0,378.0,171.384,3.287,2.823,0.354,0.896,68.91,26.082,63.0,18.0,139.0,83.46,95.88,1417.737,69.0,22189.0,11.264,8.706,5.0,1.0,51.0,82.604,95.733,231.742,9.0,3627.0
292,34.202,66.672,97.691,22.961,62.958,94.31,8.091,6.574,7.621,5.714,160.256,0.815,8.232,249.0,382.0,169.38,6.051,1.334,0.75,0.922,106.503,41.9,112.0,11.0,183.0,66.667,97.91,3640.599,112.0,56979.0,10.832,15.183,5.0,0.0,93.0,66.443,96.627,370.264,6.0,5795.0
293,2.174,128.414,95.031,5.328,127.685,94.31,1.517,1.517,1.76,1.573,39.307,0.962,2.145,505.0,379.0,45.0,1.517,1.119,0.894,0.971,20.588,4.243,19.0,12.0,29.0,128.369,95.02,44.726,20.0,700.0,17.147,8.121,14.0,5.0,44.0,128.307,95.048,37.25,16.0,583.0
294,14.64,2.729,96.773,16.279,0.253,94.816,5.563,3.54,6.122,3.045,165.007,0.694,6.461,1.0,376.0,149.421,3.4,2.011,0.497,0.893,74.908,30.203,89.0,14.0,142.0,2.296,96.7,1096.032,84.0,17154.0,11.441,12.74,6.0,0.0,98.0,2.691,96.402,167.401,7.0,2620.0
295,36.503,93.452,97.822,26.725,87.989,95.321,10.367,4.551,10.178,4.566,179.684,0.642,10.875,348.0,382.0,162.408,4.551,2.229,0.449,0.923,75.291,38.062,85.0,11.0,179.0,93.858,97.904,2746.854,84.0,42991.0,9.406,9.996,6.0,0.0,75.0,92.631,97.772,343.173,6.0,5371.0
296,31.197,37.383,98.078,21.791,33.628,95.574,7.332,5.563,7.249,5.48,178.409,0.826,7.543,133.0,381.0,166.43,5.563,1.323,0.756,0.945,102.51,42.172,101.0,14.0,209.0,37.449,98.262,3196.282,105.0,50025.0,9.252,7.981,6.0,0.0,56.0,37.246,97.879,288.48,7.0,4515.0
297,59.646,52.63,100.596,35.195,45.764,96.08,13.653,8.091,12.582,6.036,160.253,0.605,14.56,181.0,390.0,159.677,7.359,2.084,0.48,0.881,109.797,58.36,125.0,6.0,253.0,52.577,100.712,6545.334,119.0,102441.0,9.759,11.371,5.0,0.0,94.0,52.513,99.898,581.752,6.0,9105.0
298,34.202,20.81,98.733,25.157,15.423,96.333,9.861,5.31,9.616,4.529,157.461,0.679,10.757,61.0,381.0,156.448,5.279,2.123,0.471,0.901,94.897,42.745,116.0,13.0,207.0,20.75,99.038,3243.883,96.0,50770.0,8.925,7.608,5.0,0.0,57.0,20.897,98.605,305.092,7.0,4775.0
299,10.101,31.402,98.291,11.999,29.582,96.333,3.54,3.793,3.779,3.404,52.043,0.882,4.147,117.0,393.0,37.569,3.54,1.11,0.901,0.905,46.006,17.209,38.0,18.0,85.0,31.308,98.446,464.443,43.0,7269.0,19.158,14.895,16.0,1.0,86.0,31.433,98.302,193.406,15.0,3027.0
300,35.992,60.351,99.812,27.006,55.119,96.586,9.861,6.827,10.334,4.435,145.587,0.62,11.713,218.0,382.0,147.339,5.232,2.33,0.429,0.876,108.135,45.304,99.0,7.0,204.0,60.441,99.887,3889.848,110.0,60880.0,10.02,10.053,5.0,0.0,85.0,60.498,100.055,360.424,7.0,5641.0
301,13.169,127.075,98.273,14.553,124.398,96.586,4.804,3.287,5.137,3.264,4.623,0.781,5.429,492.0,392.0,27.759,3.287,1.574,0.635,0.947,59.335,29.759,39.0,11.0,125.0,127.294,98.494,780.973,55.0,12223.0,17.257,15.561,5.0,2.0,96.0,126.741,97.809,227.142,13.0,3555.0
302,1.215,72.413,97.617,3.811,71.807,97.091,1.264,1.011,1.403,1.102,167.179,1.0,1.619,284.0,384.0,141.34,1.011,1.273,0.785,0.974,14.0,2.285,14.0,11.0,19.0,72.408,97.58,16.996,14.0,266.0,17.0,7.594,14.0,10.0,43.0,72.389,97.554,20.638,15.0,323.0
303,41.17,82.651,99.696,31.139,76.105,97.091,12.642,5.815,12.741,4.114,168.031,0.534,13.062,301.0,385.0,165.426,5.012,3.097,0.323,0.841,77.401,31.413,82.0,12.0,165.0,82.179,99.689,3184.845,83.0,49846.0,11.672,13.994,5.0,0.0,105.0,81.84,99.517,480.289,7.0,7517.0
304,48.65,115.861,99.423,37.738,107.205,97.091,16.435,4.551,16.271,3.807,6.518,0.429,16.668,424.0,397.0,9.605,4.374,4.274,0.234,0.885,83.884,46.63,17.0,10.0,203.0,115.722,99.517,4078.718,95.0,63836.0,10.484,11.348,5.0,0.0,88.0,116.045,99.125,509.744,7.0,7978.0
305,33.179,14.546,101.615,22.726,10.114,98.103,8.344,6.574,7.579,5.574,19.157,0.807,8.585,40.0,407.0,13.627,5.78,1.36,0.735,0.914,94.499,43.565,114.0,10.0,191.0,14.692,101.536,3133.666,100.0,49045.0,9.455,10.532,5.0,0.0,76.0,13.886,102.141,313.526,6.0,4907.0
306,32.987,71.74,101.283,27.093,65.739,98.103,10.619,5.815,10.079,4.167,18.377,0.565,11.116,260.0,407.0,17.199,5.314,2.419,0.413,0.816,89.51,46.408,16.0,11.0,204.0,72.497,101.138,2951.058,99.0,46187.0,11.112,11.72,5.0,0.0,99.0,71.636,100.937,366.366,7.0,5734.0
307,32.732,43.225,101.818,22.986,39.19,98.355,7.585,6.574,7.242,5.755,155.666,0.778,7.854,165.0,389.0,123.179,5.904,1.259,0.795,0.908,97.229,46.227,110.0,12.0,228.0,43.243,102.078,3180.692,98.0,49781.0,12.582,16.458,3.0,0.0,121.0,43.054,101.88,411.603,7.0,6442.0
308,37.782,4.611,101.686,24.355,0.506,98.861,8.849,6.068,8.887,5.413,160.596,0.8,9.531,2.0,393.0,158.199,6.018,1.642,0.609,0.939,103.22,44.161,93.0,12.0,232.0,4.31,101.898,3897.707,102.0,61003.0,8.499,8.722,5.0,0.0,64.0,5.078,101.279,320.938,6.0,5023.0
309,36.184,28.35,103.718,24.084,24.778,100.125,7.332,7.08,8.013,5.75,121.751,0.784,8.611,103.0,396.0,130.236,6.009,1.394,0.718,0.889,85.251,42.336,97.0,12.0,207.0,28.132,103.653,3082.999,89.0,48252.0,12.553,11.157,5.0,0.0,62.0,28.21,103.73,453.965,9.0,7105.0
310,44.814,124.991,103.09,28.722,119.088,100.125,10.114,6.321,10.304,5.537,168.971,0.683,10.989,471.0,403.0,156.975,6.05,1.861,0.537,0.916,108.475,56.739,15.0,8.0,233.0,125.899,103.263,4858.541,115.0,76041.0,8.372,8.913,5.0,0.0,72.0,123.465,102.965,374.992,5.0,5869.0
311,27.937,34.767,103.012,21.224,31.1,100.378,7.332,5.057,7.588,4.688,160.796,0.779,8.154,123.0,399.0,150.255,5.057,1.619,0.618,0.926,58.309,23.864,85.0,15.0,108.0,34.612,103.154,1628.075,58.0,25481.0,19.396,14.095,6.0,1.0,73.0,34.925,102.817,541.563,14.0,8476.0
312,49.289,94.885,102.609,33.483,87.736,100.378,14.159,4.804,14.249,4.404,0.207,0.552,14.303,347.0,403.0,171.87,4.768,3.235,0.309,0.89,81.957,52.358,18.0,6.0,227.0,95.067,102.799,4037.379,88.0,63189.0,11.774,12.946,5.0,0.0,98.0,95.153,102.081,580.027,7.0,9078.0
313,18.795,105.616,103.031,17.475,102.654,100.631,5.563,4.804,5.982,4.0,154.468,0.773,6.675,406.0,401.0,142.696,4.581,1.495,0.669,0.878,40.095,18.395,26.0,14.0,87.0,105.488,102.952,753.179,34.0,11788.0,14.364,11.932,6.0,0.0,68.0,105.344,102.924,269.823,10.0,4223.0
314,43.919,79.07,104.251,27.093,73.83,101.137,10.619,5.815,10.357,5.399,0.111,0.752,10.727,292.0,415.0,8.13,5.802,1.918,0.521,0.935,96.32,50.762,125.0,9.0,230.0,78.79,104.356,4227.974,105.0,66172.0,10.569,11.712,5.0,0.0,80.0,78.704,104.004,463.932,7.0,7261.0
315,34.522,21.218,104.853,23.788,16.435,101.895,9.102,5.31,8.514,5.163,172.986,0.767,9.324,65.0,414.0,167.471,5.31,1.649,0.606,0.918,90.635,48.818,109.0,10.0,225.0,20.921,104.959,3127.149,95.0,48943.0,12.754,11.399,6.0,0.0,77.0,21.47,104.709,440.036,9.0,6887.0
316,49.609,113.439,104.778,27.563,108.722,101.895,9.861,6.068,10.003,6.315,4.776,0.821,10.18,430.0,419.0,14.381,6.068,1.584,0.631,0.953,91.418,40.35,107.0,9.0,186.0,113.444,104.726,4532.619,102.0,70940.0,9.835,11.721,5.0,0.0,85.0,113.202,104.711,487.637,6.0,7632.0
317,41.298,52.221,106.422,28.314,47.029,102.907,9.608,7.585,10.359,5.076,152.083,0.647,10.943,187.0,408.0,139.686,6.018,2.041,0.49,0.902,96.447,44.261,110.0,6.0,202.0,52.596,106.668,3980.897,105.0,62305.0,10.158,11.281,5.0,0.0,82.0,51.186,105.985,419.27,7.0,6562.0
318,13.425,1.634,106.255,14.675,0.253,103.412,3.287,5.31,5.127,3.334,96.892,0.783,5.551,1.0,409.0,120.069,3.287,1.538,0.65,0.944,95.267,43.294,108.0,10.0,205.0,1.311,106.19,1278.257,108.0,20006.0,9.743,9.164,6.0,0.0,65.0,2.008,106.574,130.727,8.0,2046.0
319,0.767,62.958,104.044,2.947,62.452,103.665,1.011,0.759,1.141,0.856,0.0,1.0,1.264,247.0,410.0,143.13,0.759,1.333,0.75,1.0,12.667,2.015,11.0,10.0,16.0,62.937,104.011,9.712,13.0,152.0,25.0,14.327,10.0,10.0,56.0,62.96,103.925,19.168,21.0,300.0
320,12.914,87.327,105.42,14.022,85.208,103.665,4.551,3.793,4.505,3.65,168.501,0.825,4.831,338.0,410.0,137.121,3.793,1.234,0.81,0.908,10.52,3.644,12.0,3.0,21.0,87.051,105.474,135.774,10.0,2125.0,16.312,14.669,10.0,2.0,101.0,87.028,104.939,210.53,12.0,3295.0
321,43.28,8.528,107.325,26.526,4.045,103.918,9.102,6.827,9.357,5.889,21.696,0.773,9.678,16.0,429.0,19.855,6.088,1.589,0.629,0.909,76.35,37.138,91.0,9.0,169.0,8.599,107.272,3302.601,86.0,51689.0,12.421,11.618,6.0,1.0,74.0,7.929,107.575,537.282,8.0,8409.0
322,37.59,68.946,106.424,25.367,64.475,103.918,9.608,5.815,8.961,5.341,171.306,0.734,10.076,255.0,411.0,162.474,5.815,1.678,0.596,0.918,80.371,43.829,16.0,9.0,188.0,68.986,106.486,3019.488,87.0,47258.0,12.651,15.64,7.0,0.0,104.0,68.718,106.373,475.305,7.0,7439.0
323,5.626,41.48,105.357,11.937,39.19,104.171,4.804,2.276,5.397,1.327,162.427,0.496,5.212,155.0,412.0,157.166,1.519,4.066,0.246,0.811,46.011,14.945,37.0,16.0,78.0,41.789,105.476,258.706,44.0,4049.0,22.591,11.597,17.0,6.0,57.0,41.153,105.124,127.021,19.0,1988.0
324,58.047,60.871,108.656,31.644,56.384,104.171,10.367,8.344,9.502,7.778,0.972,0.728,10.884,227.0,416.0,149.265,8.033,1.222,0.819,0.908,103.111,51.711,119.0,6.0,243.0,60.703,108.884,5982.047,113.0,93625.0,11.392,12.644,5.0,0.0,89.0,60.778,107.994,660.916,7.0,10344.0
325,52.741,96.866,107.169,36.221,89.759,104.676,14.918,5.31,15.627,4.297,8.659,0.505,15.392,355.0,431.0,14.265,4.775,3.636,0.275,0.894,79.743,47.573,16.0,8.0,190.0,96.546,107.308,4203.438,87.0,65788.0,9.527,9.099,5.0,0.0,67.0,97.081,106.745,502.204,7.0,7860.0
326,50.504,121.863,108.39,30.459,116.054,104.676,11.631,7.08,10.63,6.049,175.895,0.684,11.765,459.0,432.0,8.653,6.5,1.757,0.569,0.897,65.335,41.524,26.0,7.0,210.0,122.306,108.387,3297.873,54.0,51615.0,11.371,11.81,6.0,0.0,75.0,121.548,108.441,573.957,8.0,8983.0
327,14.959,15.418,107.749,15.304,12.895,105.435,5.31,4.045,4.906,3.883,176.629,0.803,5.682,51.0,432.0,20.854,4.045,1.263,0.791,0.905,49.778,18.947,64.0,19.0,108.0,15.552,107.788,744.234,52.0,11648.0,13.56,10.841,7.0,3.0,60.0,15.228,107.339,202.735,10.0,3173.0
328,37.718,37.44,108.19,32.089,29.835,105.941,12.895,5.31,12.163,3.948,171.616,0.46,13.247,118.0,426.0,166.759,4.976,3.081,0.325,0.742,72.454,51.022,16.0,9.0,210.0,38.653,108.405,2731.328,77.0,42748.0,16.364,14.759,6.0,0.0,90.0,36.088,107.662,616.894,11.0,9655.0
329,50.12,48.499,110.189,32.84,43.236,105.941,12.642,7.332,12.584,5.071,155.386,0.584,13.616,171.0,425.0,158.199,6.071,2.482,0.403,0.841,86.167,46.45,18.0,10.0,218.0,48.166,110.287,4316.339,101.0,67555.0,13.126,12.698,6.0,0.0,79.0,48.577,109.705,657.53,9.0,10291.0
